filename,scientific_name,label,latitude,longitude,spectrogram_path
laudov1/XC587890.ogg,Streptopelia senegalensis,223,-0.0272258942100285,-0.30752659049076936,data\processed\spectrograms\laudov1\XC587890.ogg\laudov1\XC587890.png
laudov1/XC588096.ogg,Streptopelia senegalensis,223,-1.5243543339677348,3.2633743422360424,data\processed\spectrograms\laudov1\XC588096.ogg\laudov1\XC588096.png
laudov1/XC610909.ogg,Streptopelia senegalensis,223,0.5907548931774715,1.943194453730287,data\processed\spectrograms\laudov1\XC610909.ogg\laudov1\XC610909.png
laudov1/XC613382.ogg,Streptopelia senegalensis,223,-1.1234385449158217,0.2284180212133959,data\processed\spectrograms\laudov1\XC613382.ogg\laudov1\XC613382.png
laudov1/XC613392.ogg,Streptopelia senegalensis,223,-1.1234385449158217,0.2284180212133959,data\processed\spectrograms\laudov1\XC613392.ogg\laudov1\XC613392.png
laudov1/XC626802.ogg,Streptopelia senegalensis,223,-1.3534694441125716,0.17858245073969714,data\processed\spectrograms\laudov1\XC626802.ogg\laudov1\XC626802.png
laudov1/XC640826.ogg,Streptopelia senegalensis,223,-1.575683825837435,0.09811978400238672,data\processed\spectrograms\laudov1\XC640826.ogg\laudov1\XC640826.png
laudov1/XC665553.ogg,Streptopelia senegalensis,223,0.3644353846682053,1.6409628025518628,data\processed\spectrograms\laudov1\XC665553.ogg\laudov1\XC665553.png
laudov1/XC665554.ogg,Streptopelia senegalensis,223,0.4982097914406789,1.9300675612842337,data\processed\spectrograms\laudov1\XC665554.ogg\laudov1\XC665554.png
laudov1/XC665958.ogg,Streptopelia senegalensis,223,0.4090063108394804,2.0631386936130545,data\processed\spectrograms\laudov1\XC665958.ogg\laudov1\XC665958.png
laudov1/XC696586.ogg,Streptopelia senegalensis,223,0.4284363312744156,1.1530132826296493,data\processed\spectrograms\laudov1\XC696586.ogg\laudov1\XC696586.png
laudov1/XC700164.ogg,Streptopelia senegalensis,223,0.3368361961702295,0.33309568170223824,data\processed\spectrograms\laudov1\XC700164.ogg\laudov1\XC700164.png
laudov1/XC712841.ogg,Streptopelia senegalensis,223,-1.348063276312261,0.1620981633266571,data\processed\spectrograms\laudov1\XC712841.ogg\laudov1\XC712841.png
laudov1/XC738670.ogg,Streptopelia senegalensis,223,0.8911789589191146,0.44422719469238675,data\processed\spectrograms\laudov1\XC738670.ogg\laudov1\XC738670.png
laudov1/XC73961.ogg,Streptopelia senegalensis,223,0.4905644635761485,1.8703059308718684,data\processed\spectrograms\laudov1\XC73961.ogg\laudov1\XC73961.png
laudov1/XC73962.ogg,Streptopelia senegalensis,223,0.4905644635761485,1.8703059308718684,data\processed\spectrograms\laudov1\XC73962.ogg\laudov1\XC73962.png
laudov1/XC750378.ogg,Streptopelia senegalensis,223,-0.46140040017911527,0.4974793059511437,data\processed\spectrograms\laudov1\XC750378.ogg\laudov1\XC750378.png
laudov1/XC755358.ogg,Streptopelia senegalensis,223,-0.12001066139711995,-0.508737184403463,data\processed\spectrograms\laudov1\XC755358.ogg\laudov1\XC755358.png
lawgol/XC128314.ogg,Spinus lawrencei,215,0.8174133571093034,-4.982933925709333,data\processed\spectrograms\lawgol\XC128314.ogg\lawgol\XC128314.png
lawgol/XC133717.ogg,Spinus lawrencei,215,0.7343213454907231,-4.844504878096409,data\processed\spectrograms\lawgol\XC133717.ogg\lawgol\XC133717.png
lawgol/XC133955.ogg,Spinus lawrencei,215,0.7343213454907231,-4.844504878096409,data\processed\spectrograms\lawgol\XC133955.ogg\lawgol\XC133955.png
lawgol/XC134010.ogg,Spinus lawrencei,215,0.7424528518401453,-4.735307781273768,data\processed\spectrograms\lawgol\XC134010.ogg\lawgol\XC134010.png
lawgol/XC143799.ogg,Spinus lawrencei,215,0.7031614131597372,-4.815596489722632,data\processed\spectrograms\lawgol\XC143799.ogg\lawgol\XC143799.png
lawgol/XC161308.ogg,Spinus lawrencei,215,0.6831870097734092,-4.8402463791952774,data\processed\spectrograms\lawgol\XC161308.ogg\lawgol\XC161308.png
lawgol/XC161309.ogg,Spinus lawrencei,215,0.6831870097734092,-4.8402463791952774,data\processed\spectrograms\lawgol\XC161309.ogg\lawgol\XC161309.png
lawgol/XC161310.ogg,Spinus lawrencei,215,0.6831870097734092,-4.8402463791952774,data\processed\spectrograms\lawgol\XC161310.ogg\lawgol\XC161310.png
lawgol/XC161311.ogg,Spinus lawrencei,215,0.6831870097734092,-4.8402463791952774,data\processed\spectrograms\lawgol\XC161311.ogg\lawgol\XC161311.png
lawgol/XC161312.ogg,Spinus lawrencei,215,0.6831870097734092,-4.8402463791952774,data\processed\spectrograms\lawgol\XC161312.ogg\lawgol\XC161312.png
lawgol/XC161313.ogg,Spinus lawrencei,215,0.6831870097734092,-4.8402463791952774,data\processed\spectrograms\lawgol\XC161313.ogg\lawgol\XC161313.png
lawgol/XC161314.ogg,Spinus lawrencei,215,0.6831870097734092,-4.8402463791952774,data\processed\spectrograms\lawgol\XC161314.ogg\lawgol\XC161314.png
lawgol/XC161315.ogg,Spinus lawrencei,215,0.6831870097734092,-4.8402463791952774,data\processed\spectrograms\lawgol\XC161315.ogg\lawgol\XC161315.png
lawgol/XC161316.ogg,Spinus lawrencei,215,0.6831870097734092,-4.8402463791952774,data\processed\spectrograms\lawgol\XC161316.ogg\lawgol\XC161316.png
lawgol/XC161317.ogg,Spinus lawrencei,215,0.6831870097734092,-4.8402463791952774,data\processed\spectrograms\lawgol\XC161317.ogg\lawgol\XC161317.png
lawgol/XC161318.ogg,Spinus lawrencei,215,0.6831870097734092,-4.8402463791952774,data\processed\spectrograms\lawgol\XC161318.ogg\lawgol\XC161318.png
lawgol/XC178308.ogg,Spinus lawrencei,215,0.741922164057341,-4.885559034169408,data\processed\spectrograms\lawgol\XC178308.ogg\lawgol\XC178308.png
lawgol/XC307104.ogg,Spinus lawrencei,215,0.750019432485292,-4.893446302967501,data\processed\spectrograms\lawgol\XC307104.ogg\lawgol\XC307104.png
lawgol/XC315414.ogg,Spinus lawrencei,215,0.750019432485292,-4.893446302967501,data\processed\spectrograms\lawgol\XC315414.ogg\lawgol\XC315414.png
lawgol/XC315415.ogg,Spinus lawrencei,215,0.750019432485292,-4.893446302967501,data\processed\spectrograms\lawgol\XC315415.ogg\lawgol\XC315415.png
lawgol/XC320590.ogg,Spinus lawrencei,215,0.8498195497818429,-4.9886919450568605,data\processed\spectrograms\lawgol\XC320590.ogg\lawgol\XC320590.png
lawgol/XC328990.ogg,Spinus lawrencei,215,0.7381765354483861,-4.8660061225482,data\processed\spectrograms\lawgol\XC328990.ogg\lawgol\XC328990.png
lawgol/XC328992.ogg,Spinus lawrencei,215,0.7381765354483861,-4.8660061225482,data\processed\spectrograms\lawgol\XC328992.ogg\lawgol\XC328992.png
lawgol/XC348342.ogg,Spinus lawrencei,215,0.6292965213776593,-4.785233810057458,data\processed\spectrograms\lawgol\XC348342.ogg\lawgol\XC348342.png
lawgol/XC348343.ogg,Spinus lawrencei,215,0.6272764840108556,-4.789861100530093,data\processed\spectrograms\lawgol\XC348343.ogg\lawgol\XC348343.png
lawgol/XC358424.ogg,Spinus lawrencei,215,0.6899216089268043,-4.825741737104741,data\processed\spectrograms\lawgol\XC358424.ogg\lawgol\XC358424.png
lawgol/XC442302.ogg,Spinus lawrencei,215,0.8876558767997229,-4.979499989095431,data\processed\spectrograms\lawgol\XC442302.ogg\lawgol\XC442302.png
lawgol/XC453896.ogg,Spinus lawrencei,215,0.6638083462206809,-4.627265767486401,data\processed\spectrograms\lawgol\XC453896.ogg\lawgol\XC453896.png
lawgol/XC453897.ogg,Spinus lawrencei,215,0.6638083462206809,-4.627265767486401,data\processed\spectrograms\lawgol\XC453897.ogg\lawgol\XC453897.png
lawgol/XC453898.ogg,Spinus lawrencei,215,0.6638083462206809,-4.627265767486401,data\processed\spectrograms\lawgol\XC453898.ogg\lawgol\XC453898.png
lawgol/XC461551.ogg,Spinus lawrencei,215,0.7343213454907231,-4.688349480890947,data\processed\spectrograms\lawgol\XC461551.ogg\lawgol\XC461551.png
lawgol/XC461552.ogg,Spinus lawrencei,215,0.7343213454907231,-4.688349480890947,data\processed\spectrograms\lawgol\XC461552.ogg\lawgol\XC461552.png
lawgol/XC461553.ogg,Spinus lawrencei,215,0.7343213454907231,-4.688349480890947,data\processed\spectrograms\lawgol\XC461553.ogg\lawgol\XC461553.png
lawgol/XC461554.ogg,Spinus lawrencei,215,0.716339589134022,-4.724825054812078,data\processed\spectrograms\lawgol\XC461554.ogg\lawgol\XC461554.png
lawgol/XC461555.ogg,Spinus lawrencei,215,0.6901441554163673,-4.583438716295589,data\processed\spectrograms\lawgol\XC461555.ogg\lawgol\XC461555.png
lawgol/XC468238.ogg,Spinus lawrencei,215,0.8878647281206974,-4.978835468433572,data\processed\spectrograms\lawgol\XC468238.ogg\lawgol\XC468238.png
lawgol/XC483003.ogg,Spinus lawrencei,215,0.74599647671242,-4.864263060497981,data\processed\spectrograms\lawgol\XC483003.ogg\lawgol\XC483003.png
lawgol/XC534195.ogg,Spinus lawrencei,215,0.684772225537528,-4.831781568879547,data\processed\spectrograms\lawgol\XC534195.ogg\lawgol\XC534195.png
lawgol/XC534196.ogg,Spinus lawrencei,215,0.684772225537528,-4.831781568879547,data\processed\spectrograms\lawgol\XC534196.ogg\lawgol\XC534196.png
lawgol/XC534197.ogg,Spinus lawrencei,215,0.684772225537528,-4.831781568879547,data\processed\spectrograms\lawgol\XC534197.ogg\lawgol\XC534197.png
lawgol/XC537327.ogg,Spinus lawrencei,215,0.6936569661593178,-4.8185642181235036,data\processed\spectrograms\lawgol\XC537327.ogg\lawgol\XC537327.png
lawgol/XC537417.ogg,Spinus lawrencei,215,0.684772225537528,-4.831781568879547,data\processed\spectrograms\lawgol\XC537417.ogg\lawgol\XC537417.png
lawgol/XC547317.ogg,Spinus lawrencei,215,0.6870730138603961,-4.834735380617342,data\processed\spectrograms\lawgol\XC547317.ogg\lawgol\XC547317.png
lawgol/XC566765.ogg,Spinus lawrencei,215,0.6897093338136826,-4.828048424009521,data\processed\spectrograms\lawgol\XC566765.ogg\lawgol\XC566765.png
lawgol/XC611943.ogg,Spinus lawrencei,215,0.7488758859081521,-4.868914705130999,data\processed\spectrograms\lawgol\XC611943.ogg\lawgol\XC611943.png
lawgol/XC624539.ogg,Spinus lawrencei,215,0.6569607619264305,-4.615972395400557,data\processed\spectrograms\lawgol\XC624539.ogg\lawgol\XC624539.png
lawgol/XC648115.ogg,Spinus lawrencei,215,0.6934823527598145,-4.817106447666335,data\processed\spectrograms\lawgol\XC648115.ogg\lawgol\XC648115.png
lawgol/XC649158.ogg,Spinus lawrencei,215,0.6831870097734092,-4.8402463791952774,data\processed\spectrograms\lawgol\XC649158.ogg\lawgol\XC649158.png
lawgol/XC661806.ogg,Spinus lawrencei,215,0.6337371797924807,-4.789694100573185,data\processed\spectrograms\lawgol\XC661806.ogg\lawgol\XC661806.png
lawgol/XC661808.ogg,Spinus lawrencei,215,0.6337371797924807,-4.789694100573185,data\processed\spectrograms\lawgol\XC661808.ogg\lawgol\XC661808.png
lawgol/XC661811.ogg,Spinus lawrencei,215,0.6337371797924807,-4.789694100573185,data\processed\spectrograms\lawgol\XC661811.ogg\lawgol\XC661811.png
lawgol/XC661813.ogg,Spinus lawrencei,215,0.6337371797924807,-4.789694100573185,data\processed\spectrograms\lawgol\XC661813.ogg\lawgol\XC661813.png
lawgol/XC661815.ogg,Spinus lawrencei,215,0.6337371797924807,-4.789694100573185,data\processed\spectrograms\lawgol\XC661815.ogg\lawgol\XC661815.png
lawgol/XC661822.ogg,Spinus lawrencei,215,0.6337371797924807,-4.789694100573185,data\processed\spectrograms\lawgol\XC661822.ogg\lawgol\XC661822.png
lawgol/XC661823.ogg,Spinus lawrencei,215,0.6337371797924807,-4.789694100573185,data\processed\spectrograms\lawgol\XC661823.ogg\lawgol\XC661823.png
lawgol/XC661824.ogg,Spinus lawrencei,215,0.6337371797924807,-4.789694100573185,data\processed\spectrograms\lawgol\XC661824.ogg\lawgol\XC661824.png
lawgol/XC661825.ogg,Spinus lawrencei,215,0.6337371797924807,-4.789694100573185,data\processed\spectrograms\lawgol\XC661825.ogg\lawgol\XC661825.png
lawgol/XC661826.ogg,Spinus lawrencei,215,0.6337371797924807,-4.789694100573185,data\processed\spectrograms\lawgol\XC661826.ogg\lawgol\XC661826.png
lawgol/XC661828.ogg,Spinus lawrencei,215,0.6337371797924807,-4.789694100573185,data\processed\spectrograms\lawgol\XC661828.ogg\lawgol\XC661828.png
lawgol/XC661829.ogg,Spinus lawrencei,215,0.6337371797924807,-4.789694100573185,data\processed\spectrograms\lawgol\XC661829.ogg\lawgol\XC661829.png
lawgol/XC710128.ogg,Spinus lawrencei,215,0.6416221731073098,-4.568446990997406,data\processed\spectrograms\lawgol\XC710128.ogg\lawgol\XC710128.png
lawgol/XC710131.ogg,Spinus lawrencei,215,0.6416221731073098,-4.568446990997406,data\processed\spectrograms\lawgol\XC710131.ogg\lawgol\XC710131.png
lawgol/XC710176.ogg,Spinus lawrencei,215,0.6416221731073098,-4.568446990997406,data\processed\spectrograms\lawgol\XC710176.ogg\lawgol\XC710176.png
lawgol/XC735727.ogg,Spinus lawrencei,215,0.865610079164384,-5.0109098976570445,data\processed\spectrograms\lawgol\XC735727.ogg\lawgol\XC735727.png
lawgol/XC750881.ogg,Spinus lawrencei,215,0.8204057514458907,-4.983247050628535,data\processed\spectrograms\lawgol\XC750881.ogg\lawgol\XC750881.png
lawgol/XC750894.ogg,Spinus lawrencei,215,0.8204057514458907,-4.983247050628535,data\processed\spectrograms\lawgol\XC750894.ogg\lawgol\XC750894.png
lawgol/XC754649.ogg,Spinus lawrencei,215,0.7376253049126988,-4.882619139094689,data\processed\spectrograms\lawgol\XC754649.ogg\lawgol\XC754649.png
lawgol/XC754650.ogg,Spinus lawrencei,215,0.7376253049126988,-4.882619139094689,data\processed\spectrograms\lawgol\XC754650.ogg\lawgol\XC754650.png
lesmaw1/XC150411.ogg,Ploceus intermedius,186,-0.5685205850862196,0.4867182462279413,data\processed\spectrograms\lesmaw1\XC150411.ogg\lesmaw1\XC150411.png
lesmaw1/XC153490.ogg,Ploceus intermedius,186,-1.2678267073443834,-0.1368943845209226,data\processed\spectrograms\lesmaw1\XC153490.ogg\lesmaw1\XC153490.png
lesmaw1/XC153497.ogg,Ploceus intermedius,186,-1.2696515885588011,-0.1458636738731423,data\processed\spectrograms\lesmaw1\XC153497.ogg\lesmaw1\XC153497.png
lesmaw1/XC162813.ogg,Ploceus intermedius,186,-0.4531696038574264,0.4203288050258245,data\processed\spectrograms\lesmaw1\XC162813.ogg\lesmaw1\XC162813.png
lesmaw1/XC194655.ogg,Ploceus intermedius,186,-1.2665633280420943,0.33895807602283173,data\processed\spectrograms\lesmaw1\XC194655.ogg\lesmaw1\XC194655.png
lesmaw1/XC240902.ogg,Ploceus intermedius,186,-0.43128130066085535,0.5187335296333433,data\processed\spectrograms\lesmaw1\XC240902.ogg\lesmaw1\XC240902.png
lesmaw1/XC293970.ogg,Ploceus intermedius,186,-0.1714908001212936,0.5794936806213827,data\processed\spectrograms\lesmaw1\XC293970.ogg\lesmaw1\XC293970.png
lesmaw1/XC371355.ogg,Ploceus intermedius,186,,,data\processed\spectrograms\lesmaw1\XC371355.ogg\lesmaw1\XC371355.png
lesmaw1/XC397441.ogg,Ploceus intermedius,186,-0.5277569157825477,0.5349429629506403,data\processed\spectrograms\lesmaw1\XC397441.ogg\lesmaw1\XC397441.png
lesmaw1/XC398473.ogg,Ploceus intermedius,186,-0.5349708458365403,0.5780880976507479,data\processed\spectrograms\lesmaw1\XC398473.ogg\lesmaw1\XC398473.png
lesmaw1/XC444776.ogg,Ploceus intermedius,186,-0.45298471908148163,0.4265634700836902,data\processed\spectrograms\lesmaw1\XC444776.ogg\lesmaw1\XC444776.png
lesmaw1/XC473963.ogg,Ploceus intermedius,186,-0.16950842446810815,0.5799181388451883,data\processed\spectrograms\lesmaw1\XC473963.ogg\lesmaw1\XC473963.png
lesmaw1/XC608248.ogg,Ploceus intermedius,186,-0.4380741042807516,0.27368196786676247,data\processed\spectrograms\lesmaw1\XC608248.ogg\lesmaw1\XC608248.png
lesmaw1/XC755909.ogg,Ploceus intermedius,186,-0.5361041210372387,0.510668823381037,data\processed\spectrograms\lesmaw1\XC755909.ogg\lesmaw1\XC755909.png
lessts1/XC164106.ogg,Cecropis abyssinica,45,-0.413953488604255,-0.32126929527791753,data\processed\spectrograms\lessts1\XC164106.ogg\lessts1\XC164106.png
lessts1/XC194535.ogg,Cecropis abyssinica,45,-0.47980328296991287,0.5171470300427257,data\processed\spectrograms\lessts1\XC194535.ogg\lessts1\XC194535.png
lessts1/XC227546.ogg,Cecropis abyssinica,45,-0.45182747733575335,0.31225199958076866,data\processed\spectrograms\lessts1\XC227546.ogg\lessts1\XC227546.png
lessts1/XC227563.ogg,Cecropis abyssinica,45,-0.45182747733575335,0.31225199958076866,data\processed\spectrograms\lessts1\XC227563.ogg\lessts1\XC227563.png
lessts1/XC227575.ogg,Cecropis abyssinica,45,-0.45182747733575335,0.31225199958076866,data\processed\spectrograms\lessts1\XC227575.ogg\lessts1\XC227575.png
lessts1/XC227603.ogg,Cecropis abyssinica,45,-0.45182747733575335,0.31225199958076866,data\processed\spectrograms\lessts1\XC227603.ogg\lessts1\XC227603.png
lessts1/XC227618.ogg,Cecropis abyssinica,45,-0.45182747733575335,0.31225199958076866,data\processed\spectrograms\lessts1\XC227618.ogg\lessts1\XC227618.png
lessts1/XC240617.ogg,Cecropis abyssinica,45,-0.43128130066085535,0.5187335296333433,data\processed\spectrograms\lessts1\XC240617.ogg\lessts1\XC240617.png
lessts1/XC251852.ogg,Cecropis abyssinica,45,-0.4380124760221034,0.2778534876236714,data\processed\spectrograms\lessts1\XC251852.ogg\lessts1\XC251852.png
lessts1/XC270167.ogg,Cecropis abyssinica,45,-0.39977556532300973,0.2853023815348827,data\processed\spectrograms\lessts1\XC270167.ogg\lessts1\XC270167.png
lessts1/XC286501.ogg,Cecropis abyssinica,45,-0.39977556532300973,0.2853023815348827,data\processed\spectrograms\lessts1\XC286501.ogg\lessts1\XC286501.png
lessts1/XC305001.ogg,Cecropis abyssinica,45,-0.24913555843379764,-0.928446346934506,data\processed\spectrograms\lessts1\XC305001.ogg\lessts1\XC305001.png
lessts1/XC305002.ogg,Cecropis abyssinica,45,-0.24913555843379764,-0.928446346934506,data\processed\spectrograms\lessts1\XC305002.ogg\lessts1\XC305002.png
lessts1/XC307296.ogg,Cecropis abyssinica,45,-1.297856788266818,0.1883380315556879,data\processed\spectrograms\lessts1\XC307296.ogg\lessts1\XC307296.png
lessts1/XC313872.ogg,Cecropis abyssinica,45,-1.5721333533808661,0.15629143565836584,data\processed\spectrograms\lessts1\XC313872.ogg\lessts1\XC313872.png
lessts1/XC313874.ogg,Cecropis abyssinica,45,-1.5798471570883392,0.15150758272613074,data\processed\spectrograms\lessts1\XC313874.ogg\lessts1\XC313874.png
lessts1/XC353864.ogg,Cecropis abyssinica,45,-0.25986572302288785,-1.027425133893893,data\processed\spectrograms\lessts1\XC353864.ogg\lessts1\XC353864.png
lessts1/XC362145.ogg,Cecropis abyssinica,45,-0.60738062595609,-0.24234441981046026,data\processed\spectrograms\lessts1\XC362145.ogg\lessts1\XC362145.png
lessts1/XC363682.ogg,Cecropis abyssinica,45,-0.24710182589840532,-0.9052333529244168,data\processed\spectrograms\lessts1\XC363682.ogg\lessts1\XC363682.png
lessts1/XC363683.ogg,Cecropis abyssinica,45,-0.24710182589840532,-0.9052333529244168,data\processed\spectrograms\lessts1\XC363683.ogg\lessts1\XC363683.png
lessts1/XC389955.ogg,Cecropis abyssinica,45,-1.5410247779320871,0.14139016867017454,data\processed\spectrograms\lessts1\XC389955.ogg\lessts1\XC389955.png
lessts1/XC403670.ogg,Cecropis abyssinica,45,-0.5616832721684107,0.6191979203760497,data\processed\spectrograms\lessts1\XC403670.ogg\lessts1\XC403670.png
lessts1/XC413954.ogg,Cecropis abyssinica,45,-0.21268244344335624,-1.134232043833301,data\processed\spectrograms\lessts1\XC413954.ogg\lessts1\XC413954.png
lessts1/XC413958.ogg,Cecropis abyssinica,45,-0.21268244344335624,-1.134232043833301,data\processed\spectrograms\lessts1\XC413958.ogg\lessts1\XC413958.png
lessts1/XC428476.ogg,Cecropis abyssinica,45,-0.5702324811597822,0.4885065374331551,data\processed\spectrograms\lessts1\XC428476.ogg\lessts1\XC428476.png
lessts1/XC442841.ogg,Cecropis abyssinica,45,-1.2987777883543947,0.17791097174629975,data\processed\spectrograms\lessts1\XC442841.ogg\lessts1\XC442841.png
lessts1/XC445449.ogg,Cecropis abyssinica,45,-1.2512178916386794,0.31763078985948534,data\processed\spectrograms\lessts1\XC445449.ogg\lessts1\XC445449.png
lessts1/XC452595.ogg,Cecropis abyssinica,45,-0.6514105929681193,0.5867964495703001,data\processed\spectrograms\lessts1\XC452595.ogg\lessts1\XC452595.png
lessts1/XC459325.ogg,Cecropis abyssinica,45,-1.5713287622262917,0.15570693580919093,data\processed\spectrograms\lessts1\XC459325.ogg\lessts1\XC459325.png
